user_id,product_id,event_type,timestamp,weight
1395,343,view,2026-04-22 17:40:53.191378,1
1294,408,click,2026-04-14 17:40:53.191380,2
520,279,view,2026-04-17 17:40:53.191381,1
142,356,view,2026-04-09 17:40:53.191383,1
1834,82,view,2026-04-17 17:40:53.191385,1
594,356,click,2026-04-01 17:40:53.191386,2
209,24,view,2026-04-22 17:40:53.191388,1
1353,317,view,2026-04-20 17:40:53.191389,1
421,338,click,2026-04-03 17:40:53.191391,2
942,479,click,2026-03-26 17:40:53.191392,2
85,211,view,2026-04-02 17:40:53.191394,1
1981,51,view,2026-04-07 17:40:53.191395,1
879,162,click,2026-04-19 17:40:53.191397,2
1997,210,click,2026-04-18 17:40:53.191398,2
753,376,click,2026-03-30 17:40:53.191400,2
678,82,add_to_cart,2026-04-01 17:40:53.191401,5
1833,75,view,2026-04-20 17:40:53.191403,1
647,93,view,2026-04-18 17:40:53.191404,1
844,102,purchase,2026-04-13 17:40:53.191406,10
144,464,add_to_cart,2026-04-20 17:40:53.191407,5
1914,72,view,2026-03-23 17:40:53.191409,1
158,208,view,2026-04-16 17:40:53.191410,1
1526,204,view,2026-04-04 17:40:53.191412,1
1059,57,click,2026-04-15 17:40:53.191413,2
112,49,view,2026-03-29 17:40:53.191415,1
6,455,view,2026-03-31 17:40:53.191417,1
1870,424,view,2026-04-09 17:40:53.191418,1
1466,470,view,2026-03-25 17:40:53.191420,1
1361,154,view,2026-03-23 17:40:53.191421,1
856,254,view,2026-04-03 17:40:53.191423,1
473,120,view,2026-04-10 17:40:53.191424,1
1348,194,view,2026-04-08 17:40:53.191426,1
1196,392,view,2026-04-05 17:40:53.191427,1
1436,243,click,2026-04-04 17:40:53.191429,2
714,49,view,2026-04-02 17:40:53.191430,1
1967,1,click,2026-04-08 17:40:53.191432,2
124,107,view,2026-04-10 17:40:53.191433,1
145,80,view,2026-04-21 17:40:53.191435,1
1838,392,view,2026-04-04 17:40:53.191436,1
1277,322,view,2026-03-23 17:40:53.191438,1
640,426,click,2026-04-06 17:40:53.191439,2
1501,210,view,2026-04-07 17:40:53.191441,1
889,280,click,2026-04-16 17:40:53.191442,2
38,209,view,2026-04-20 17:40:53.191444,1
1285,95,click,2026-04-17 17:40:53.191445,2
479,301,view,2026-04-09 17:40:53.191447,1
214,191,add_to_cart,2026-04-07 17:40:53.191448,5
439,116,view,2026-03-25 17:40:53.191450,1
943,472,click,2026-04-07 17:40:53.191451,2
84,48,view,2026-04-15 17:40:53.191453,1
1764,381,add_to_cart,2026-04-20 17:40:53.191454,5
1096,267,view,2026-03-28 17:40:53.191456,1
577,374,purchase,2026-04-03 17:40:53.191457,10
1362,40,click,2026-03-29 17:40:53.191459,2
1595,193,click,2026-04-17 17:40:53.191461,2
1206,392,add_to_cart,2026-04-18 17:40:53.191462,5
387,404,view,2026-04-08 17:40:53.191464,1
207,389,view,2026-04-02 17:40:53.191465,1
1718,354,click,2026-04-10 17:40:53.191467,2
462,185,view,2026-04-01 17:40:53.191468,1
37,340,view,2026-03-29 17:40:53.191470,1
1268,49,add_to_cart,2026-04-22 17:40:53.191471,5
290,72,view,2026-04-08 17:40:53.191473,1
1975,263,view,2026-03-23 17:40:53.191474,1
1740,267,view,2026-04-12 17:40:53.191476,1
1196,240,click,2026-03-31 17:40:53.191477,2
1653,350,view,2026-04-04 17:40:53.191479,1
930,273,click,2026-03-23 17:40:53.191480,2
1561,26,click,2026-04-06 17:40:53.191497,2
1273,445,purchase,2026-04-05 17:40:53.191498,10
46,300,add_to_cart,2026-04-03 17:40:53.191500,5
1901,448,view,2026-04-07 17:40:53.191501,1
1721,214,click,2026-04-02 17:40:53.191503,2
1911,1,view,2026-04-05 17:40:53.191504,1
1445,374,view,2026-04-09 17:40:53.191506,1
798,275,click,2026-04-11 17:40:53.191507,2
395,7,view,2026-04-15 17:40:53.191509,1
349,279,view,2026-03-27 17:40:53.191511,1
272,468,click,2026-04-02 17:40:53.191512,2
431,91,click,2026-03-24 17:40:53.191514,2
1078,134,click,2026-04-16 17:40:53.191515,2
1357,314,view,2026-03-23 17:40:53.191517,1
619,408,view,2026-04-02 17:40:53.191518,1
1074,309,click,2026-04-01 17:40:53.191520,2
666,324,view,2026-04-04 17:40:53.191521,1
1382,159,view,2026-03-25 17:40:53.191523,1
1970,5,add_to_cart,2026-03-24 17:40:53.191524,5
1366,426,view,2026-03-31 17:40:53.191526,1
105,495,view,2026-03-31 17:40:53.191527,1
946,437,view,2026-04-13 17:40:53.191529,1
1524,199,click,2026-04-16 17:40:53.191531,2
1065,171,view,2026-04-19 17:40:53.191533,1
1905,478,view,2026-04-03 17:40:53.191534,1
97,492,click,2026-04-20 17:40:53.191536,2
572,289,view,2026-04-02 17:40:53.191538,1
431,251,view,2026-03-29 17:40:53.191539,1
1517,251,view,2026-04-10 17:40:53.191541,1
1026,90,view,2026-04-12 17:40:53.191542,1
258,345,view,2026-04-13 17:40:53.191544,1
560,75,add_to_cart,2026-04-16 17:40:53.191545,5
1024,91,view,2026-04-22 17:40:53.191547,1
1988,325,view,2026-03-23 17:40:53.191548,1
709,437,click,2026-04-06 17:40:53.191550,2
296,321,click,2026-04-01 17:40:53.191551,2
985,242,view,2026-03-30 17:40:53.191553,1
615,332,view,2026-03-28 17:40:53.191554,1
1105,228,view,2026-04-04 17:40:53.191556,1
921,315,view,2026-04-02 17:40:53.191557,1
1366,384,view,2026-04-12 17:40:53.191559,1
1832,7,view,2026-04-17 17:40:53.191561,1
383,93,view,2026-04-15 17:40:53.191562,1
1628,335,view,2026-04-19 17:40:53.191564,1
1901,202,view,2026-04-18 17:40:53.191565,1
722,252,view,2026-04-21 17:40:53.191567,1
212,328,view,2026-04-17 17:40:53.191568,1
1628,254,click,2026-04-19 17:40:53.191570,2
1390,424,click,2026-04-04 17:40:53.191571,2
413,188,view,2026-04-20 17:40:53.191573,1
873,331,view,2026-04-11 17:40:53.191574,1
1130,212,add_to_cart,2026-03-27 17:40:53.191576,5
326,255,view,2026-04-22 17:40:53.191577,1
1416,51,view,2026-03-29 17:40:53.191579,1
1366,418,view,2026-04-11 17:40:53.191580,1
1774,157,click,2026-04-07 17:40:53.191582,2
1107,145,add_to_cart,2026-03-28 17:40:53.191583,5
1121,39,click,2026-04-10 17:40:53.191585,2
1219,248,view,2026-04-14 17:40:53.191586,1
534,210,purchase,2026-04-13 17:40:53.191588,10
1496,45,view,2026-04-04 17:40:53.191589,1
1305,361,view,2026-04-02 17:40:53.191591,1
1669,26,view,2026-04-08 17:40:53.191593,1
1521,64,view,2026-03-28 17:40:53.191594,1
1261,232,view,2026-03-24 17:40:53.191596,1
303,174,click,2026-04-13 17:40:53.191597,2
1841,131,click,2026-04-07 17:40:53.191599,2
715,273,view,2026-04-22 17:40:53.191600,1
1929,254,view,2026-03-31 17:40:53.191602,1
777,217,click,2026-04-21 17:40:53.191603,2
274,381,add_to_cart,2026-04-22 17:40:53.191605,5
1768,247,view,2026-04-18 17:40:53.191606,1
1576,485,view,2026-04-09 17:40:53.191608,1
1556,397,purchase,2026-03-23 17:40:53.191609,10
167,48,view,2026-04-05 17:40:53.191611,1
1757,131,view,2026-04-08 17:40:53.191612,1
1169,261,click,2026-04-10 17:40:53.191614,2
929,236,view,2026-04-13 17:40:53.191615,1
1830,21,click,2026-04-13 17:40:53.191617,2
1311,254,click,2026-04-05 17:40:53.191618,2
249,287,click,2026-04-01 17:40:53.191620,2
1018,232,view,2026-03-29 17:40:53.191621,1
1257,437,view,2026-04-09 17:40:53.191623,1
1797,269,purchase,2026-04-07 17:40:53.191624,10
546,388,view,2026-04-10 17:40:53.191626,1
1573,280,view,2026-04-13 17:40:53.191627,1
1586,455,view,2026-04-04 17:40:53.191629,1
235,92,view,2026-04-08 17:40:53.191630,1
34,418,add_to_cart,2026-04-04 17:40:53.191632,5
1137,223,view,2026-04-08 17:40:53.191634,1
1561,334,click,2026-03-24 17:40:53.191635,2
1085,275,view,2026-04-13 17:40:53.191637,1
1609,49,view,2026-03-25 17:40:53.191638,1
1224,220,view,2026-03-23 17:40:53.191640,1
1290,325,view,2026-04-20 17:40:53.191641,1
44,451,click,2026-04-09 17:40:53.191643,2
163,93,click,2026-03-27 17:40:53.191644,2
1432,173,purchase,2026-04-16 17:40:53.191646,10
1505,175,view,2026-04-10 17:40:53.191647,1
1065,254,view,2026-03-25 17:40:53.191649,1
1157,437,view,2026-04-11 17:40:53.191650,1
1208,196,click,2026-04-09 17:40:53.191652,2
195,64,click,2026-03-31 17:40:53.191653,2
1318,248,click,2026-04-21 17:40:53.191655,2
948,15,click,2026-04-14 17:40:53.191656,2
1184,169,view,2026-03-26 17:40:53.191658,1
1099,250,view,2026-04-12 17:40:53.191660,1
1505,251,view,2026-04-21 17:40:53.191661,1
625,407,view,2026-04-22 17:40:53.191663,1
721,395,view,2026-04-09 17:40:53.191664,1
762,134,view,2026-04-15 17:40:53.191666,1
1504,145,click,2026-04-11 17:40:53.191667,2
840,486,view,2026-04-12 17:40:53.191669,1
343,194,click,2026-03-31 17:40:53.191670,2
1964,63,view,2026-04-15 17:40:53.191672,1
978,316,purchase,2026-04-07 17:40:53.191673,10
206,110,view,2026-04-16 17:40:53.191675,1
1325,285,view,2026-04-21 17:40:53.191676,1
1464,408,view,2026-04-04 17:40:53.191678,1
991,76,view,2026-03-30 17:40:53.191679,1
1273,226,view,2026-04-10 17:40:53.191681,1
332,188,add_to_cart,2026-04-14 17:40:53.191682,5
716,500,click,2026-04-04 17:40:53.191684,2
304,338,click,2026-04-09 17:40:53.191685,2
754,37,view,2026-04-03 17:40:53.191687,1
1099,100,add_to_cart,2026-04-17 17:40:53.191689,5
868,70,click,2026-03-23 17:40:53.191691,2
1163,7,view,2026-04-08 17:40:53.191692,1
991,154,view,2026-04-08 17:40:53.191694,1
624,159,view,2026-04-20 17:40:53.191695,1
267,107,click,2026-04-19 17:40:53.191697,2
494,269,click,2026-03-25 17:40:53.191698,2
383,93,add_to_cart,2026-04-02 17:40:53.191700,5
1399,473,click,2026-04-04 17:40:53.191701,2
1626,348,view,2026-04-02 17:40:53.191703,1
1423,56,click,2026-04-11 17:40:53.191704,2
1269,131,view,2026-04-18 17:40:53.191706,1
607,486,add_to_cart,2026-04-04 17:40:53.191707,5
1406,90,click,2026-03-31 17:40:53.191709,2
1188,54,click,2026-04-10 17:40:53.191711,2
79,103,add_to_cart,2026-04-15 17:40:53.191712,5
1814,338,view,2026-04-12 17:40:53.191714,1
145,251,view,2026-04-16 17:40:53.191715,1
992,27,click,2026-04-21 17:40:53.191717,2
1010,175,view,2026-03-31 17:40:53.191718,1
1661,38,click,2026-04-11 17:40:53.191720,2
1827,138,add_to_cart,2026-04-04 17:40:53.191721,5
1876,75,click,2026-04-08 17:40:53.191723,2
1112,94,view,2026-03-30 17:40:53.191724,1
1347,382,purchase,2026-04-22 17:40:53.191726,10
163,385,click,2026-04-17 17:40:53.191727,2
968,348,view,2026-04-11 17:40:53.191729,1
1796,330,view,2026-04-11 17:40:53.191730,1
893,110,click,2026-04-19 17:40:53.191732,2
129,221,view,2026-04-17 17:40:53.191734,1
383,232,view,2026-04-06 17:40:53.191735,1
838,260,add_to_cart,2026-04-17 17:40:53.191737,5
471,435,view,2026-04-08 17:40:53.191738,1
763,445,purchase,2026-04-09 17:40:53.191740,10
653,92,view,2026-04-01 17:40:53.191741,1
625,217,click,2026-04-16 17:40:53.191743,2
168,64,view,2026-04-09 17:40:53.191744,1
1762,313,view,2026-04-13 17:40:53.191746,1
1375,279,click,2026-04-15 17:40:53.191747,2
1228,433,click,2026-04-20 17:40:53.191749,2
1191,251,click,2026-03-26 17:40:53.191750,2
771,385,add_to_cart,2026-04-12 17:40:53.191752,5
1630,155,view,2026-04-03 17:40:53.191753,1
1861,332,view,2026-04-13 17:40:53.191755,1
10,17,purchase,2026-03-24 17:40:53.191756,10
144,67,view,2026-04-06 17:40:53.191758,1
1337,223,view,2026-04-03 17:40:53.191759,1
466,445,view,2026-03-26 17:40:53.191761,1
1825,445,add_to_cart,2026-04-05 17:40:53.191762,5
1317,282,click,2026-03-27 17:40:53.191764,2
716,57,view,2026-04-04 17:40:53.191765,1
805,327,view,2026-03-29 17:40:53.191767,1
1369,78,view,2026-04-12 17:40:53.191769,1
261,170,add_to_cart,2026-04-03 17:40:53.191770,5
1764,154,view,2026-04-10 17:40:53.191772,1
8,445,purchase,2026-04-11 17:40:53.191773,10
1955,332,purchase,2026-03-24 17:40:53.191775,10
317,29,click,2026-04-13 17:40:53.191776,2
1466,426,click,2026-04-09 17:40:53.191778,2
67,215,view,2026-04-01 17:40:53.191779,1
841,363,view,2026-04-09 17:40:53.191781,1
1240,381,view,2026-04-15 17:40:53.191782,1
129,498,add_to_cart,2026-04-13 17:40:53.191784,5
870,169,view,2026-04-12 17:40:53.191785,1
600,437,purchase,2026-03-29 17:40:53.191787,10
988,137,click,2026-04-14 17:40:53.191788,2
994,495,view,2026-03-26 17:40:53.191790,1
1556,206,view,2026-03-25 17:40:53.191791,1
228,318,view,2026-03-23 17:40:53.191793,1
153,495,view,2026-03-24 17:40:53.191795,1
777,90,view,2026-04-13 17:40:53.191796,1
1774,298,view,2026-03-30 17:40:53.191798,1
1708,497,add_to_cart,2026-04-15 17:40:53.191799,5
1096,476,view,2026-04-13 17:40:53.191801,1
1780,94,view,2026-03-31 17:40:53.191802,1
1595,44,view,2026-04-14 17:40:53.191804,1
541,213,view,2026-03-28 17:40:53.191805,1
327,374,view,2026-04-20 17:40:53.191807,1
597,389,view,2026-03-28 17:40:53.191808,1
444,288,view,2026-03-25 17:40:53.191810,1
1227,291,click,2026-04-13 17:40:53.191811,2
1141,56,view,2026-04-03 17:40:53.191813,1
1174,221,view,2026-04-19 17:40:53.191814,1
363,279,view,2026-04-10 17:40:53.191816,1
1565,327,view,2026-04-04 17:40:53.191818,1
846,40,view,2026-03-24 17:40:53.191819,1
936,330,click,2026-04-03 17:40:53.191821,2
1991,473,purchase,2026-04-04 17:40:53.191822,10
551,388,view,2026-04-15 17:40:53.191824,1
764,298,view,2026-03-29 17:40:53.191825,1
1341,44,view,2026-04-03 17:40:53.191827,1
1757,392,view,2026-04-15 17:40:53.191828,1
234,319,purchase,2026-03-27 17:40:53.191830,10
1454,267,purchase,2026-03-31 17:40:53.191831,10
1839,397,click,2026-03-23 17:40:53.191833,2
824,325,view,2026-03-26 17:40:53.191834,1
561,238,view,2026-04-14 17:40:53.191841,1
1344,105,click,2026-04-14 17:40:53.191843,2
484,248,view,2026-04-04 17:40:53.191844,1
751,70,click,2026-04-08 17:40:53.191846,2
1795,25,click,2026-04-13 17:40:53.191847,2
1157,104,view,2026-04-15 17:40:53.191849,1
175,179,click,2026-04-04 17:40:53.191850,2
647,311,view,2026-03-25 17:40:53.191852,1
1235,247,view,2026-04-14 17:40:53.191853,1
953,350,view,2026-03-25 17:40:53.191855,1
1303,350,click,2026-04-09 17:40:53.191856,2
1499,337,view,2026-04-14 17:40:53.191858,1
952,266,purchase,2026-04-22 17:40:53.191859,10
1967,319,view,2026-04-06 17:40:53.191861,1
1833,483,view,2026-03-29 17:40:53.191862,1
109,337,view,2026-04-01 17:40:53.191864,1
522,353,view,2026-03-27 17:40:53.191865,1
595,138,view,2026-04-01 17:40:53.191867,1
356,244,view,2026-03-31 17:40:53.191869,1
618,218,add_to_cart,2026-04-05 17:40:53.191870,5
827,173,click,2026-04-17 17:40:53.191872,2
90,232,view,2026-04-18 17:40:53.191873,1
235,281,click,2026-04-15 17:40:53.191875,2
179,298,view,2026-04-21 17:40:53.191876,1
78,426,click,2026-04-04 17:40:53.191878,2
953,316,add_to_cart,2026-04-12 17:40:53.191879,5
655,437,view,2026-04-06 17:40:53.191881,1
1870,316,add_to_cart,2026-04-09 17:40:53.191882,5
190,169,click,2026-04-18 17:40:53.191884,2
1849,301,view,2026-04-03 17:40:53.191885,1
162,346,add_to_cart,2026-03-30 17:40:53.191887,5
1217,329,view,2026-04-07 17:40:53.191888,1
486,431,view,2026-03-30 17:40:53.191890,1
1638,453,view,2026-03-24 17:40:53.191891,1
112,163,click,2026-04-16 17:40:53.191893,2
1908,33,add_to_cart,2026-04-04 17:40:53.191894,5
80,316,view,2026-04-01 17:40:53.191896,1
476,49,add_to_cart,2026-03-27 17:40:53.191897,5
913,445,view,2026-04-05 17:40:53.191899,1
1493,409,view,2026-04-02 17:40:53.191901,1
1905,338,view,2026-03-29 17:40:53.191902,1
834,465,view,2026-03-25 17:40:53.191904,1
1495,445,view,2026-04-06 17:40:53.191905,1
1438,464,view,2026-04-04 17:40:53.191907,1
1115,350,view,2026-03-26 17:40:53.191908,1
1369,179,click,2026-03-24 17:40:53.191910,2
64,21,view,2026-04-14 17:40:53.191911,1
865,25,view,2026-04-19 17:40:53.191913,1
1556,392,view,2026-04-15 17:40:53.191914,1
939,87,purchase,2026-04-17 17:40:53.191916,10
1750,153,view,2026-04-19 17:40:53.191917,1
1653,280,add_to_cart,2026-03-23 17:40:53.191919,5
1728,58,view,2026-04-22 17:40:53.191920,1
242,488,view,2026-03-25 17:40:53.191922,1
481,405,view,2026-03-29 17:40:53.191924,1
49,280,view,2026-04-04 17:40:53.191925,1
1963,455,view,2026-04-08 17:40:53.191927,1
466,245,view,2026-04-18 17:40:53.191928,1
714,450,view,2026-04-21 17:40:53.191930,1
538,413,click,2026-03-31 17:40:53.191931,2
67,7,view,2026-04-17 17:40:53.191933,1
512,392,click,2026-04-19 17:40:53.191934,2
180,385,purchase,2026-03-26 17:40:53.191936,10
764,154,view,2026-04-07 17:40:53.191937,1
1935,245,view,2026-03-29 17:40:53.191939,1
1385,61,click,2026-04-21 17:40:53.191940,2
1398,322,view,2026-04-07 17:40:53.191942,1
889,325,click,2026-04-12 17:40:53.191943,2
1605,486,view,2026-04-13 17:40:53.191945,1
1817,343,click,2026-03-25 17:40:53.191946,2
1923,223,click,2026-03-26 17:40:53.191948,2
181,79,view,2026-04-06 17:40:53.191949,1
1757,389,view,2026-04-11 17:40:53.191951,1
439,173,add_to_cart,2026-04-16 17:40:53.191953,5
771,476,view,2026-04-13 17:40:53.191954,1
676,132,click,2026-04-02 17:40:53.191956,2
1337,90,view,2026-03-31 17:40:53.191957,1
1174,298,click,2026-03-28 17:40:53.191959,2
205,459,view,2026-04-09 17:40:53.191960,1
1552,63,view,2026-04-11 17:40:53.191962,1
858,18,click,2026-04-12 17:40:53.191963,2
6,479,add_to_cart,2026-04-07 17:40:53.191965,5
804,59,click,2026-03-28 17:40:53.191966,2
1012,288,view,2026-04-04 17:40:53.191968,1
129,90,view,2026-04-18 17:40:53.191969,1
285,72,click,2026-03-26 17:40:53.191971,2
1982,70,view,2026-03-29 17:40:53.191973,1
1744,338,click,2026-04-18 17:40:53.191974,2
249,369,add_to_cart,2026-04-21 17:40:53.191976,5
1135,55,view,2026-04-15 17:40:53.191977,1
736,59,view,2026-04-22 17:40:53.191979,1
1068,470,click,2026-04-21 17:40:53.191980,2
930,280,click,2026-04-13 17:40:53.191982,2
81,385,view,2026-04-14 17:40:53.191983,1
623,35,view,2026-04-04 17:40:53.191985,1
233,23,add_to_cart,2026-04-09 17:40:53.191986,5
969,196,purchase,2026-03-26 17:40:53.191988,10
1814,269,view,2026-04-13 17:40:53.191989,1
1986,182,click,2026-04-10 17:40:53.191991,2
1886,338,purchase,2026-03-24 17:40:53.191992,10
1966,324,view,2026-04-20 17:40:53.191994,1
33,223,view,2026-04-18 17:40:53.191995,1
1443,35,view,2026-03-30 17:40:53.191997,1
534,281,view,2026-04-03 17:40:53.191998,1
1733,110,click,2026-04-15 17:40:53.192000,2
1609,189,view,2026-04-04 17:40:53.192001,1
826,7,view,2026-04-21 17:40:53.192003,1
938,252,view,2026-03-27 17:40:53.192005,1
519,334,view,2026-04-22 17:40:53.192006,1
566,279,view,2026-04-18 17:40:53.192007,1
1961,361,view,2026-03-25 17:40:53.192009,1
1780,500,add_to_cart,2026-03-30 17:40:53.192011,5
369,301,view,2026-03-26 17:40:53.192012,1
538,95,click,2026-04-11 17:40:53.192014,2
205,279,view,2026-04-19 17:40:53.192015,1
1970,110,view,2026-04-18 17:40:53.192017,1
1814,159,purchase,2026-03-29 17:40:53.192018,10
1079,173,click,2026-04-19 17:40:53.192020,2
1375,252,view,2026-04-16 17:40:53.192021,1
1474,254,view,2026-03-30 17:40:53.192023,1
389,322,click,2026-03-26 17:40:53.192024,2
1867,220,view,2026-04-08 17:40:53.192026,1
1032,85,view,2026-04-12 17:40:53.192027,1
171,244,view,2026-03-26 17:40:53.192029,1
771,392,click,2026-04-10 17:40:53.192030,2
1182,335,view,2026-03-26 17:40:53.192032,1
692,52,click,2026-04-11 17:40:53.192034,2
1386,478,view,2026-04-06 17:40:53.192035,1
1761,148,add_to_cart,2026-03-31 17:40:53.192037,5
1529,280,view,2026-04-03 17:40:53.192038,1
1268,13,view,2026-04-10 17:40:53.192040,1
1005,455,view,2026-04-16 17:40:53.192041,1
502,327,view,2026-04-12 17:40:53.192043,1
892,131,view,2026-04-04 17:40:53.192044,1
577,327,purchase,2026-04-12 17:40:53.192046,10
1866,140,click,2026-04-02 17:40:53.192047,2
1814,123,view,2026-04-01 17:40:53.192049,1
295,223,click,2026-03-27 17:40:53.192050,2
1629,282,view,2026-04-07 17:40:53.192052,1
1392,91,view,2026-03-23 17:40:53.192053,1
1947,354,click,2026-04-22 17:40:53.192055,2
911,279,click,2026-04-05 17:40:53.192056,2
1428,4,add_to_cart,2026-03-23 17:40:53.192058,5
1014,267,view,2026-04-09 17:40:53.192059,1
129,210,click,2026-03-28 17:40:53.192061,2
78,324,click,2026-04-20 17:40:53.192063,2
225,451,view,2026-03-24 17:40:53.192064,1
588,124,view,2026-04-04 17:40:53.192066,1
509,325,view,2026-04-03 17:40:53.192067,1
1441,67,view,2026-04-16 17:40:53.192069,1
1417,38,view,2026-03-23 17:40:53.192070,1
1943,469,view,2026-04-20 17:40:53.192072,1
615,437,view,2026-04-14 17:40:53.192073,1
1874,247,click,2026-03-31 17:40:53.192075,2
1205,61,click,2026-04-11 17:40:53.192076,2
982,125,view,2026-04-05 17:40:53.192078,1
1318,276,view,2026-04-13 17:40:53.192079,1
1391,315,view,2026-04-16 17:40:53.192081,1
329,330,view,2026-04-14 17:40:53.192082,1
1483,358,click,2026-03-31 17:40:53.192084,2
1433,91,view,2026-04-12 17:40:53.192086,1
1993,141,click,2026-04-10 17:40:53.192087,2
1825,7,view,2026-04-10 17:40:53.192089,1
1357,31,purchase,2026-04-15 17:40:53.192090,10
1409,151,view,2026-04-20 17:40:53.192092,1
1892,82,view,2026-04-20 17:40:53.192094,1
1935,245,click,2026-04-15 17:40:53.192096,2
1638,431,view,2026-03-24 17:40:53.192099,1
1517,343,click,2026-04-05 17:40:53.192101,2
209,363,view,2026-04-05 17:40:53.192104,1
1647,283,add_to_cart,2026-04-11 17:40:53.192106,5
497,334,view,2026-04-21 17:40:53.192108,1
1102,79,view,2026-03-25 17:40:53.192110,1
783,269,view,2026-04-16 17:40:53.192112,1
676,278,add_to_cart,2026-04-13 17:40:53.192114,5
615,301,view,2026-03-25 17:40:53.192115,1
1709,383,view,2026-04-17 17:40:53.192117,1
1521,476,view,2026-04-16 17:40:53.192119,1
1024,338,add_to_cart,2026-03-27 17:40:53.192120,5
1307,464,add_to_cart,2026-04-09 17:40:53.192122,5
1965,267,view,2026-04-17 17:40:53.192123,1
771,137,view,2026-03-24 17:40:53.192125,1
1079,317,view,2026-04-01 17:40:53.192126,1
1042,486,view,2026-03-30 17:40:53.192128,1
1871,338,view,2026-04-18 17:40:53.192129,1
688,479,view,2026-04-21 17:40:53.192131,1
1967,7,view,2026-03-26 17:40:53.192132,1
601,121,view,2026-04-15 17:40:53.192134,1
205,131,add_to_cart,2026-04-16 17:40:53.192135,5
367,213,click,2026-04-13 17:40:53.192137,2
828,12,view,2026-04-08 17:40:53.192138,1
1281,458,view,2026-04-13 17:40:53.192140,1
