user_id,product_id,event_type,timestamp,weight
2433,574,view,2026-04-22 17:42:14.147793,1
2433,246,add_to_cart,2026-04-22 17:42:14.147882,5
2433,334,view,2026-04-22 17:42:14.147972,1
2433,532,view,2026-04-22 17:42:14.148059,1
2433,147,view,2026-04-22 17:42:14.148147,1
2433,639,add_to_cart,2026-04-22 17:42:14.148236,5
2433,467,view,2026-04-22 17:42:14.148325,1
2433,752,view,2026-04-22 17:42:14.148413,1
2433,88,click,2026-04-22 17:42:14.148502,2
2434,476,view,2026-04-22 17:42:14.149740,1
2434,268,view,2026-04-22 17:42:14.149803,1
2434,326,view,2026-04-22 17:42:14.149859,1
2434,740,view,2026-04-22 17:42:14.149912,1
2434,18,click,2026-04-22 17:42:14.149965,2
2434,633,add_to_cart,2026-04-22 17:42:14.150017,5
2434,593,click,2026-04-22 17:42:14.150069,2
2434,687,view,2026-04-22 17:42:14.150122,1
2434,262,click,2026-04-22 17:42:14.150173,2
2434,399,view,2026-04-22 17:42:14.150225,1
2434,750,view,2026-04-22 17:42:14.150276,1
2434,319,add_to_cart,2026-04-22 17:42:14.150328,5
2434,455,view,2026-04-22 17:42:14.150381,1
2434,20,view,2026-04-22 17:42:14.150432,1
2434,418,view,2026-04-22 17:42:14.150515,1
2434,373,view,2026-04-22 17:42:14.150586,1
2434,534,view,2026-04-22 17:42:14.150640,1
2434,730,view,2026-04-22 17:42:14.150700,1
2434,355,view,2026-04-22 17:42:14.150752,1
2434,333,view,2026-04-22 17:42:14.150803,1
2434,681,view,2026-04-22 17:42:14.150854,1
2434,787,view,2026-04-22 17:42:14.150905,1
2434,738,click,2026-04-22 17:42:14.150957,2
2434,208,click,2026-04-22 17:42:14.151023,2
2434,441,add_to_cart,2026-04-22 17:42:14.151076,5
2434,418,view,2026-04-22 17:42:14.151128,1
2434,390,click,2026-04-22 17:42:14.151202,2
2435,107,add_to_cart,2026-04-22 17:42:14.152280,5
2435,416,click,2026-04-22 17:42:14.152341,2
2435,526,click,2026-04-22 17:42:14.152395,2
2435,107,view,2026-04-22 17:42:14.152448,1
2435,526,click,2026-04-22 17:42:14.152506,2
2435,544,click,2026-04-22 17:42:14.152560,2
2435,171,view,2026-04-22 17:42:14.152613,1
2435,331,view,2026-04-22 17:42:14.152665,1
2435,703,view,2026-04-22 17:42:14.152716,1
2435,109,click,2026-04-22 17:42:14.152767,2
2435,107,click,2026-04-22 17:42:14.152818,2
2435,284,add_to_cart,2026-04-22 17:42:14.152869,5
2435,49,view,2026-04-22 17:42:14.152939,1
2435,674,view,2026-04-22 17:42:14.153145,1
2435,28,click,2026-04-22 17:42:14.153890,2
2435,656,view,2026-04-22 17:42:14.154163,1
2435,293,add_to_cart,2026-04-22 17:42:14.154359,5
2435,174,view,2026-04-22 17:42:14.154531,1
2435,779,view,2026-04-22 17:42:14.154911,1
2435,572,view,2026-04-22 17:42:14.155096,1
2435,150,view,2026-04-22 17:42:14.155252,1
2435,77,add_to_cart,2026-04-22 17:42:14.155429,5
2435,656,purchase,2026-04-22 17:42:14.155498,10
2435,543,click,2026-04-22 17:42:14.155700,2
2435,83,view,2026-04-22 17:42:14.155788,1
2435,134,click,2026-04-22 17:42:14.155835,2
2435,216,view,2026-04-22 17:42:14.155873,1
2435,590,view,2026-04-22 17:42:14.155911,1
2436,233,click,2026-04-22 17:42:14.157486,2
2436,548,click,2026-04-22 17:42:14.157533,2
2436,189,view,2026-04-22 17:42:14.157573,1
2436,276,click,2026-04-22 17:42:14.157611,2
2436,329,view,2026-04-22 17:42:14.157648,1
2436,383,view,2026-04-22 17:42:14.157690,1
2436,4,click,2026-04-22 17:42:14.157744,2
2436,693,view,2026-04-22 17:42:14.157798,1
2437,562,view,2026-04-22 17:42:14.159432,1
2437,203,view,2026-04-22 17:42:14.159498,1
2437,551,view,2026-04-22 17:42:14.159560,1
2437,442,view,2026-04-22 17:42:14.159722,1
2437,795,click,2026-04-22 17:42:14.159803,2
2437,761,view,2026-04-22 17:42:14.159861,1
2437,466,view,2026-04-22 17:42:14.159915,1
2437,227,click,2026-04-22 17:42:14.159969,2
2437,104,view,2026-04-22 17:42:14.160024,1
2437,599,add_to_cart,2026-04-22 17:42:14.160084,5
2437,108,purchase,2026-04-22 17:42:14.160275,10
2437,226,click,2026-04-22 17:42:14.160344,2
2437,120,click,2026-04-22 17:42:14.160626,2
2437,746,click,2026-04-22 17:42:14.160732,2
2437,599,add_to_cart,2026-04-22 17:42:14.160818,5
2438,428,purchase,2026-04-22 17:42:14.162235,10
2438,673,view,2026-04-22 17:42:14.162320,1
2438,54,click,2026-04-22 17:42:14.162378,2
2438,517,add_to_cart,2026-04-22 17:42:14.162434,5
2438,467,click,2026-04-22 17:42:14.162490,2
2438,273,view,2026-04-22 17:42:14.162544,1
2438,794,view,2026-04-22 17:42:14.162598,1
2438,67,add_to_cart,2026-04-22 17:42:14.162652,5
2438,94,click,2026-04-22 17:42:14.162705,2
2438,482,view,2026-04-22 17:42:14.162777,1
2438,755,view,2026-04-22 17:42:14.162831,1
2438,93,view,2026-04-22 17:42:14.162884,1
2438,30,purchase,2026-04-22 17:42:14.162938,10
2439,459,view,2026-04-22 17:42:14.164108,1
2439,33,view,2026-04-22 17:42:14.164199,1
2439,359,click,2026-04-22 17:42:14.164256,2
2439,675,click,2026-04-22 17:42:14.164311,2
2439,288,view,2026-04-22 17:42:14.164365,1
2439,148,click,2026-04-22 17:42:14.164420,2
2439,722,add_to_cart,2026-04-22 17:42:14.164474,5
2439,15,click,2026-04-22 17:42:14.164527,2
2439,264,view,2026-04-22 17:42:14.164580,1
2439,398,click,2026-04-22 17:42:14.164633,2
2439,281,purchase,2026-04-22 17:42:14.164686,10
2439,167,view,2026-04-22 17:42:14.164740,1
2439,607,click,2026-04-22 17:42:14.164853,2
2439,621,add_to_cart,2026-04-22 17:42:14.164934,5
2439,47,view,2026-04-22 17:42:14.165000,1
2439,154,click,2026-04-22 17:42:14.165055,2
2439,542,view,2026-04-22 17:42:14.165110,1
2439,726,click,2026-04-22 17:42:14.165181,2
2439,311,view,2026-04-22 17:42:14.165236,1
2439,264,view,2026-04-22 17:42:14.165290,1
2439,243,click,2026-04-22 17:42:14.165344,2
2439,99,view,2026-04-22 17:42:14.165397,1
2439,126,view,2026-04-22 17:42:14.165450,1
2439,38,view,2026-04-22 17:42:14.165505,1
2440,531,purchase,2026-04-22 17:42:14.168039,10
2440,543,view,2026-04-22 17:42:14.168085,1
2440,22,click,2026-04-22 17:42:14.168124,2
2440,381,click,2026-04-22 17:42:14.168162,2
2440,654,add_to_cart,2026-04-22 17:42:14.168201,5
2440,9,view,2026-04-22 17:42:14.168238,1
2440,758,view,2026-04-22 17:42:14.168300,1
2440,363,view,2026-04-22 17:42:14.168366,1
2440,216,view,2026-04-22 17:42:14.168411,1
2441,226,click,2026-04-22 17:42:14.170820,2
2441,84,view,2026-04-22 17:42:14.170919,1
2441,729,click,2026-04-22 17:42:14.170984,2
2441,333,click,2026-04-22 17:42:14.171042,2
2441,421,view,2026-04-22 17:42:14.171099,1
2441,745,add_to_cart,2026-04-22 17:42:14.171158,5
2441,628,click,2026-04-22 17:42:14.171219,2
2441,311,view,2026-04-22 17:42:14.171283,1
2441,798,purchase,2026-04-22 17:42:14.171342,10
2441,701,view,2026-04-22 17:42:14.171406,1
2441,608,add_to_cart,2026-04-22 17:42:14.171469,5
2441,263,view,2026-04-22 17:42:14.171531,1
2441,705,click,2026-04-22 17:42:14.171592,2
2441,299,view,2026-04-22 17:42:14.171654,1
2441,692,view,2026-04-22 17:42:14.171847,1
2441,290,view,2026-04-22 17:42:14.171928,1
2441,709,view,2026-04-22 17:42:14.171985,1
2441,317,click,2026-04-22 17:42:14.172040,2
2441,266,click,2026-04-22 17:42:14.172095,2
2441,379,view,2026-04-22 17:42:14.172169,1
2441,209,view,2026-04-22 17:42:14.172258,1
2441,334,purchase,2026-04-22 17:42:14.172381,10
2442,190,view,2026-04-22 17:42:14.174452,1
2442,508,click,2026-04-22 17:42:14.174517,2
2442,205,add_to_cart,2026-04-22 17:42:14.174574,5
2442,748,click,2026-04-22 17:42:14.174629,2
2442,455,click,2026-04-22 17:42:14.174686,2
2442,533,view,2026-04-22 17:42:14.174762,1
2442,175,view,2026-04-22 17:42:14.174870,1
2442,149,view,2026-04-22 17:42:14.174974,1
2442,195,view,2026-04-22 17:42:14.175064,1
2442,722,view,2026-04-22 17:42:14.175143,1
2442,15,view,2026-04-22 17:42:14.175228,1
2442,190,view,2026-04-22 17:42:14.175320,1
2442,264,add_to_cart,2026-04-22 17:42:14.175636,5
2442,459,view,2026-04-22 17:42:14.175729,1
2442,661,add_to_cart,2026-04-22 17:42:14.175808,5
2442,557,view,2026-04-22 17:42:14.175865,1
2442,171,purchase,2026-04-22 17:42:14.175920,10
2442,473,view,2026-04-22 17:42:14.175974,1
2442,473,click,2026-04-22 17:42:14.176028,2
2442,138,view,2026-04-22 17:42:14.176081,1
2442,725,add_to_cart,2026-04-22 17:42:14.176134,5
2442,121,view,2026-04-22 17:42:14.176188,1
2442,420,view,2026-04-22 17:42:14.176241,1
2442,116,view,2026-04-22 17:42:14.176294,1
2442,195,click,2026-04-22 17:42:14.176347,2
2442,244,click,2026-04-22 17:42:14.176409,2
2443,270,add_to_cart,2026-04-22 17:42:14.177974,5
2443,626,click,2026-04-22 17:42:14.178041,2
2443,651,view,2026-04-22 17:42:14.178097,1
2443,238,view,2026-04-22 17:42:14.178153,1
2443,282,view,2026-04-22 17:42:14.178209,1
2443,5,view,2026-04-22 17:42:14.178264,1
2443,734,purchase,2026-04-22 17:42:14.178319,10
2443,480,purchase,2026-04-22 17:42:14.178374,10
2443,305,view,2026-04-22 17:42:14.178427,1
2443,244,add_to_cart,2026-04-22 17:42:14.178480,5
2443,682,add_to_cart,2026-04-22 17:42:14.178535,5
2443,583,view,2026-04-22 17:42:14.178589,1
2443,427,click,2026-04-22 17:42:14.178648,2
2443,71,click,2026-04-22 17:42:14.178701,2
2443,391,click,2026-04-22 17:42:14.178755,2
2443,68,view,2026-04-22 17:42:14.178809,1
2444,665,click,2026-04-22 17:42:14.180175,2
2444,173,click,2026-04-22 17:42:14.180264,2
2444,225,click,2026-04-22 17:42:14.180354,2
2444,38,view,2026-04-22 17:42:14.180441,1
2444,110,view,2026-04-22 17:42:14.180499,1
2444,184,click,2026-04-22 17:42:14.180553,2
2444,753,add_to_cart,2026-04-22 17:42:14.180607,5
2444,796,view,2026-04-22 17:42:14.180747,1
2444,119,view,2026-04-22 17:42:14.180811,1
2444,582,view,2026-04-22 17:42:14.180866,1
2444,316,add_to_cart,2026-04-22 17:42:14.181023,5
2444,777,view,2026-04-22 17:42:14.181079,1
2444,130,view,2026-04-22 17:42:14.181133,1
2444,775,click,2026-04-22 17:42:14.181187,2
2444,361,view,2026-04-22 17:42:14.181241,1
2444,668,click,2026-04-22 17:42:14.181299,2
2444,448,click,2026-04-22 17:42:14.181530,2
2444,774,view,2026-04-22 17:42:14.181652,1
2444,560,click,2026-04-22 17:42:14.181706,2
2444,278,click,2026-04-22 17:42:14.181750,2
2444,236,view,2026-04-22 17:42:14.181788,1
2444,402,click,2026-04-22 17:42:14.181826,2
2445,349,view,2026-04-22 17:42:14.183111,1
2445,155,click,2026-04-22 17:42:14.183157,2
2445,77,purchase,2026-04-22 17:42:14.183196,10
2445,246,click,2026-04-22 17:42:14.183234,2
2445,324,click,2026-04-22 17:42:14.183271,2
2445,75,view,2026-04-22 17:42:14.183324,1
2445,744,view,2026-04-22 17:42:14.183363,1
2445,266,add_to_cart,2026-04-22 17:42:14.183401,5
2445,590,view,2026-04-22 17:42:14.183438,1
2445,278,purchase,2026-04-22 17:42:14.183474,10
2445,538,click,2026-04-22 17:42:14.183521,2
2445,791,view,2026-04-22 17:42:14.183574,1
2445,11,purchase,2026-04-22 17:42:14.183628,10
2445,783,add_to_cart,2026-04-22 17:42:14.183684,5
2445,175,view,2026-04-22 17:42:14.183795,1
2445,448,view,2026-04-22 17:42:14.183892,1
2445,661,add_to_cart,2026-04-22 17:42:14.183966,5
2445,485,view,2026-04-22 17:42:14.184022,1
2445,206,add_to_cart,2026-04-22 17:42:14.184077,5
2446,274,click,2026-04-22 17:42:14.185768,2
2446,771,view,2026-04-22 17:42:14.185816,1
2446,544,add_to_cart,2026-04-22 17:42:14.185855,5
2446,86,add_to_cart,2026-04-22 17:42:14.185892,5
2446,23,view,2026-04-22 17:42:14.185929,1
2446,732,click,2026-04-22 17:42:14.185971,2
2446,772,view,2026-04-22 17:42:14.187065,1
2446,499,click,2026-04-22 17:42:14.187539,2
2446,492,view,2026-04-22 17:42:14.187727,1
2446,537,view,2026-04-22 17:42:14.187855,1
2446,273,view,2026-04-22 17:42:14.187969,1
2446,277,add_to_cart,2026-04-22 17:42:14.188060,5
2446,98,add_to_cart,2026-04-22 17:42:14.188150,5
2446,343,view,2026-04-22 17:42:14.188237,1
2447,574,add_to_cart,2026-04-22 17:42:14.190201,5
2447,335,purchase,2026-04-22 17:42:14.190272,10
2447,225,add_to_cart,2026-04-22 17:42:14.190330,5
2447,95,view,2026-04-22 17:42:14.190384,1
2447,481,view,2026-04-22 17:42:14.190439,1
2447,480,view,2026-04-22 17:42:14.190488,1
2447,552,view,2026-04-22 17:42:14.190541,1
2447,136,click,2026-04-22 17:42:14.190598,2
2447,569,add_to_cart,2026-04-22 17:42:14.190658,5
2447,606,view,2026-04-22 17:42:14.190716,1
2447,304,view,2026-04-22 17:42:14.190771,1
2447,57,click,2026-04-22 17:42:14.190828,2
2447,514,click,2026-04-22 17:42:14.190887,2
2447,673,click,2026-04-22 17:42:14.190945,2
2448,78,view,2026-04-22 17:42:14.192859,1
2448,661,purchase,2026-04-22 17:42:14.192936,10
2448,528,add_to_cart,2026-04-22 17:42:14.193030,5
2448,736,click,2026-04-22 17:42:14.193092,2
2448,678,add_to_cart,2026-04-22 17:42:14.193155,5
2448,39,view,2026-04-22 17:42:14.193235,1
2448,54,click,2026-04-22 17:42:14.193294,2
2448,681,click,2026-04-22 17:42:14.193347,2
2448,305,purchase,2026-04-22 17:42:14.193400,10
2448,731,view,2026-04-22 17:42:14.193453,1
2448,92,add_to_cart,2026-04-22 17:42:14.193506,5
2448,39,add_to_cart,2026-04-22 17:42:14.193559,5
2448,781,view,2026-04-22 17:42:14.193600,1
2448,474,view,2026-04-22 17:42:14.193636,1
2448,608,view,2026-04-22 17:42:14.193671,1
2448,664,click,2026-04-22 17:42:14.193713,2
2448,373,click,2026-04-22 17:42:14.193757,2
2448,405,view,2026-04-22 17:42:14.193795,1
2448,397,view,2026-04-22 17:42:14.193832,1
2448,93,view,2026-04-22 17:42:14.193867,1
2448,749,view,2026-04-22 17:42:14.193903,1
2448,390,view,2026-04-22 17:42:14.193958,1
2448,523,add_to_cart,2026-04-22 17:42:14.193996,5
2448,285,view,2026-04-22 17:42:14.194032,1
2448,323,add_to_cart,2026-04-22 17:42:14.194067,5
2448,361,add_to_cart,2026-04-22 17:42:14.194103,5
2448,664,add_to_cart,2026-04-22 17:42:14.194139,5
2448,48,view,2026-04-22 17:42:14.194175,1
2449,719,click,2026-04-22 17:42:14.195567,2
2449,592,purchase,2026-04-22 17:42:14.195635,10
2449,413,purchase,2026-04-22 17:42:14.195693,10
2449,14,view,2026-04-22 17:42:14.195748,1
2449,443,click,2026-04-22 17:42:14.195803,2
2449,480,click,2026-04-22 17:42:14.195856,2
2449,148,click,2026-04-22 17:42:14.195910,2
2449,704,view,2026-04-22 17:42:14.195963,1
2449,250,click,2026-04-22 17:42:14.196016,2
2449,97,view,2026-04-22 17:42:14.196069,1
2449,44,click,2026-04-22 17:42:14.196123,2
2449,388,add_to_cart,2026-04-22 17:42:14.196177,5
2449,303,add_to_cart,2026-04-22 17:42:14.196231,5
2449,10,view,2026-04-22 17:42:14.196285,1
2449,28,click,2026-04-22 17:42:14.196340,2
2449,627,add_to_cart,2026-04-22 17:42:14.196394,5
2449,2,click,2026-04-22 17:42:14.196466,2
2449,89,view,2026-04-22 17:42:14.196522,1
2449,264,add_to_cart,2026-04-22 17:42:14.196577,5
2449,335,view,2026-04-22 17:42:14.196630,1
2450,474,click,2026-04-22 17:42:14.198082,2
2450,726,add_to_cart,2026-04-22 17:42:14.198147,5
2450,262,click,2026-04-22 17:42:14.198205,2
2450,129,view,2026-04-22 17:42:14.198261,1
2450,327,purchase,2026-04-22 17:42:14.198319,10
2450,476,add_to_cart,2026-04-22 17:42:14.198374,5
2450,69,view,2026-04-22 17:42:14.198428,1
2450,643,view,2026-04-22 17:42:14.198482,1
2450,794,click,2026-04-22 17:42:14.198537,2
2450,433,click,2026-04-22 17:42:14.198604,2
2450,179,view,2026-04-22 17:42:14.198687,1
2450,318,view,2026-04-22 17:42:14.198746,1
2450,647,view,2026-04-22 17:42:14.198801,1
2450,346,view,2026-04-22 17:42:14.198856,1
2450,115,view,2026-04-22 17:42:14.198911,1
2451,566,purchase,2026-04-22 17:42:14.200112,10
2451,364,view,2026-04-22 17:42:14.200176,1
2451,717,add_to_cart,2026-04-22 17:42:14.200232,5
2451,625,add_to_cart,2026-04-22 17:42:14.200286,5
2451,702,view,2026-04-22 17:42:14.200340,1
2451,192,view,2026-04-22 17:42:14.200394,1
2451,499,purchase,2026-04-22 17:42:14.200447,10
2451,344,add_to_cart,2026-04-22 17:42:14.200500,5
2451,174,view,2026-04-22 17:42:14.200555,1
2451,240,view,2026-04-22 17:42:14.200608,1
2451,529,click,2026-04-22 17:42:14.200662,2
2451,732,view,2026-04-22 17:42:14.200727,1
2451,156,view,2026-04-22 17:42:14.200821,1
2451,445,add_to_cart,2026-04-22 17:42:14.200887,5
2451,742,click,2026-04-22 17:42:14.200943,2
2451,639,add_to_cart,2026-04-22 17:42:14.201006,5
2451,400,add_to_cart,2026-04-22 17:42:14.201091,5
2451,407,click,2026-04-22 17:42:14.201150,2
2451,134,view,2026-04-22 17:42:14.201204,1
2451,339,view,2026-04-22 17:42:14.201259,1
2451,416,add_to_cart,2026-04-22 17:42:14.201312,5
2451,337,view,2026-04-22 17:42:14.201365,1
2451,499,click,2026-04-22 17:42:14.201430,2
2451,733,add_to_cart,2026-04-22 17:42:14.201484,5
2451,248,view,2026-04-22 17:42:14.201540,1
2451,797,click,2026-04-22 17:42:14.201594,2
2452,62,click,2026-04-22 17:42:14.203073,2
2452,488,add_to_cart,2026-04-22 17:42:14.203883,5
2452,534,click,2026-04-22 17:42:14.204108,2
2452,195,click,2026-04-22 17:42:14.204429,2
2452,497,purchase,2026-04-22 17:42:14.204562,10
2452,198,click,2026-04-22 17:42:14.204635,2
2452,800,view,2026-04-22 17:42:14.204754,1
2452,5,click,2026-04-22 17:42:14.204818,2
2452,524,click,2026-04-22 17:42:14.204875,2
2452,226,purchase,2026-04-22 17:42:14.204932,10
2452,485,click,2026-04-22 17:42:14.204991,2
2452,729,view,2026-04-22 17:42:14.205074,1
2452,772,view,2026-04-22 17:42:14.205140,1
2452,719,view,2026-04-22 17:42:14.205195,1
2452,775,click,2026-04-22 17:42:14.205254,2
2452,244,click,2026-04-22 17:42:14.205347,2
2452,243,view,2026-04-22 17:42:14.205412,1
2452,797,click,2026-04-22 17:42:14.205465,2
2452,92,add_to_cart,2026-04-22 17:42:14.205546,5
2452,15,add_to_cart,2026-04-22 17:42:14.205633,5
2452,506,view,2026-04-22 17:42:14.205689,1
2452,616,add_to_cart,2026-04-22 17:42:14.205741,5
2452,705,click,2026-04-22 17:42:14.205799,2
2452,497,click,2026-04-22 17:42:14.205876,2
2453,45,click,2026-04-22 17:42:14.207140,2
2453,88,add_to_cart,2026-04-22 17:42:14.207185,5
2453,711,add_to_cart,2026-04-22 17:42:14.207223,5
2453,131,view,2026-04-22 17:42:14.207261,1
2453,382,view,2026-04-22 17:42:14.207298,1
2453,54,view,2026-04-22 17:42:14.207335,1
2453,44,click,2026-04-22 17:42:14.207385,2
2453,439,click,2026-04-22 17:42:14.207438,2
2454,95,view,2026-04-22 17:42:14.209057,1
2454,692,view,2026-04-22 17:42:14.209103,1
2454,274,click,2026-04-22 17:42:14.209144,2
2454,131,click,2026-04-22 17:42:14.209227,2
2454,581,purchase,2026-04-22 17:42:14.209314,10
2454,439,view,2026-04-22 17:42:14.209392,1
2454,358,click,2026-04-22 17:42:14.209453,2
2454,241,click,2026-04-22 17:42:14.209520,2
2454,490,click,2026-04-22 17:42:14.209572,2
2454,28,purchase,2026-04-22 17:42:14.209624,10
2454,6,click,2026-04-22 17:42:14.209678,2
2454,170,view,2026-04-22 17:42:14.209754,1
2454,400,click,2026-04-22 17:42:14.209811,2
2454,529,view,2026-04-22 17:42:14.209880,1
2454,253,click,2026-04-22 17:42:14.209950,2
2454,600,view,2026-04-22 17:42:14.209998,1
2454,703,view,2026-04-22 17:42:14.210060,1
2454,46,view,2026-04-22 17:42:14.210114,1
2454,490,add_to_cart,2026-04-22 17:42:14.210171,5
2454,7,view,2026-04-22 17:42:14.210228,1
2454,467,add_to_cart,2026-04-22 17:42:14.210278,5
2454,86,view,2026-04-22 17:42:14.210335,1
2454,392,view,2026-04-22 17:42:14.210383,1
2454,639,click,2026-04-22 17:42:14.210421,2
2454,458,view,2026-04-22 17:42:14.210458,1
2454,28,view,2026-04-22 17:42:14.210500,1
2454,55,purchase,2026-04-22 17:42:14.210552,10
2455,524,click,2026-04-22 17:42:14.212638,2
2455,278,add_to_cart,2026-04-22 17:42:14.212835,5
2455,795,view,2026-04-22 17:42:14.212904,1
2455,91,view,2026-04-22 17:42:14.212965,1
2455,796,click,2026-04-22 17:42:14.213027,2
2455,353,view,2026-04-22 17:42:14.213089,1
2455,775,view,2026-04-22 17:42:14.213150,1
2455,130,add_to_cart,2026-04-22 17:42:14.213213,5
2456,291,view,2026-04-22 17:42:14.215322,1
2456,25,view,2026-04-22 17:42:14.215373,1
2456,85,view,2026-04-22 17:42:14.215411,1
2456,113,view,2026-04-22 17:42:14.215450,1
2456,131,view,2026-04-22 17:42:14.215487,1
2456,483,view,2026-04-22 17:42:14.215523,1
2456,345,click,2026-04-22 17:42:14.215560,2
2456,556,view,2026-04-22 17:42:14.215606,1
2456,289,add_to_cart,2026-04-22 17:42:14.215659,5
2456,659,click,2026-04-22 17:42:14.215713,2
2456,22,view,2026-04-22 17:42:14.215767,1
2456,446,add_to_cart,2026-04-22 17:42:14.215821,5
2456,652,click,2026-04-22 17:42:14.215917,2
2456,786,view,2026-04-22 17:42:14.216025,1
2456,358,view,2026-04-22 17:42:14.216086,1
2456,14,view,2026-04-22 17:42:14.216141,1
2456,628,click,2026-04-22 17:42:14.216196,2
2456,321,view,2026-04-22 17:42:14.216251,1
2456,113,click,2026-04-22 17:42:14.216305,2
2456,568,view,2026-04-22 17:42:14.216365,1
2457,764,click,2026-04-22 17:42:14.217889,2
2457,701,view,2026-04-22 17:42:14.217985,1
2457,240,click,2026-04-22 17:42:14.218070,2
2457,296,view,2026-04-22 17:42:14.218137,1
2457,14,view,2026-04-22 17:42:14.218196,1
2457,339,click,2026-04-22 17:42:14.218251,2
2457,44,view,2026-04-22 17:42:14.218305,1
2457,367,view,2026-04-22 17:42:14.218360,1
2457,696,add_to_cart,2026-04-22 17:42:14.218414,5
2457,531,click,2026-04-22 17:42:14.218467,2
2458,750,add_to_cart,2026-04-22 17:42:14.221210,5
2458,252,view,2026-04-22 17:42:14.221257,1
2458,13,view,2026-04-22 17:42:14.221295,1
2458,466,click,2026-04-22 17:42:14.221333,2
2458,262,view,2026-04-22 17:42:14.221369,1
2458,534,click,2026-04-22 17:42:14.221419,2
2458,561,view,2026-04-22 17:42:14.221460,1
2458,410,purchase,2026-04-22 17:42:14.221829,10
2458,279,view,2026-04-22 17:42:14.221951,1
2458,426,view,2026-04-22 17:42:14.222019,1
2458,664,add_to_cart,2026-04-22 17:42:14.222081,5
2458,740,view,2026-04-22 17:42:14.222209,1
2458,458,view,2026-04-22 17:42:14.222264,1
2458,734,view,2026-04-22 17:42:14.222304,1
2458,151,click,2026-04-22 17:42:14.222341,2
2458,263,click,2026-04-22 17:42:14.222378,2
2458,79,view,2026-04-22 17:42:14.222413,1
2458,468,view,2026-04-22 17:42:14.222450,1
2458,261,view,2026-04-22 17:42:14.222486,1
